# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.91075074099615,3.3825639992875467,4.626337475038492,-178.70736599819645,2.534917804250772,-1.9999999999998734,-0.10682454023841942,109.009228345998,-15.494449643459324,131.7421270182392
 1.914270260179515,3.373656774464739,4.626144969398838,-178.7618990109523,2.527878765884042,-2.0,-0.11053625840722119,109.472897289296,-15.988161579499156,132.530619917745
 1.917799255735605,3.3647502499055864,4.625961253526936,-178.8183211621164,2.520820774771862,-2.0,-0.11424907830329481,109.94059725803157,-16.478907967584778,133.29074833677308
 1.9213378144488822,3.3558444110212626,4.6257866191993084,-178.87663274549038,2.5137436573453074,-2.0,-0.11796290160657996,110.4122543969579,-16.96665990735588,134.02245101847885
 1.9248860246582427,3.3469392432229412,4.625621358192479,-178.93683402139243,2.5066472369265864,-2.0,-0.12167762440637928,110.88779422594519,-17.451387664436645,134.7256720749416
 1.9284439762974068,3.338034731921797,4.625465762282971,-178.9989252147388,2.499531333648258,-2.0,-0.12539313688546747,111.36714165174172,-17.9330606467771,135.40036100591246
 1.9320117609362486,3.329130862529002,4.625320123247307,-179.06290651304178,2.4923957643705745,-2.0,-0.12910932319505702,111.85022097983224,-18.411647400156237,136.04647271789077
 1.9355894718230855,3.320227620455732,4.6251847328620075,-179.12877806438993,2.4852403425969007,-2.0,-0.1328260611875633,112.3369559263908,-18.887115593829385,136.66396754343867
 1.9391772039279673,3.3113249911131604,4.6250598829035985,-179.19653997537455,2.478064878387137,-2.0,-0.13654322246620013,112.82726963032692,-19.359431972359545,137.25281126094197
 1.942775053986988,3.3024229599124597,4.624945865148602,-179.2661923088389,2.470869178269096,-2.0,-0.14026067185201968,113.32108466542284,-19.828562386849384,137.81297511471584
 1.9463831205476534,3.293521512264806,4.624842971373541,-179.33773508173294,2.463653045147765,-2.0,-0.1439782677391203,113.81832305256007,-20.294471747038212,138.34443583509918
 1.9500015040153462,3.284620633581371,4.624751493354937,-179.411168262788,2.4564162782123793,-2.0,-0.14769586105148444,114.31890627203309,-20.75712402600324,138.84717565935995
 1.953630306700909,3.27572030927333,4.624671722869315,-179.4864917701981,2.4491586728412535,-2.0,-0.15141329615967583,114.8227552759486,-21.216482228286033,139.32118235237897
 1.9572696328693955,3.266820524751856,4.624603951693196,-179.56370546917472,2.4418800205042808,-2.0,-0.15513041000505384,115.32979050070807,-21.672508400589802,139.7664492279562
 1.9609195887900162,3.257921265428123,4.624548471603104,-179.64280916952617,2.4345801086630394,-2.0,-0.1588470315824791,115.83993187957178,-22.125163594887656,140.1829751701772
 1.9645802827873258,3.2490225167133056,4.624505574375561,-179.72380262308747,2.42725872066842,-2.0,-0.16256298305731953,116.35309885530225,-22.57440788374106,140.57076465509337
 1.9682518252936876,3.240124264018577,4.624475551787093,-179.80668552118857,2.4199156356556966,-2.0,-0.16627807799863908,116.86921039288521,-23.02020031547685,140.92982777263973
 1.9719343289030582,3.231226492755111,4.624458695614218,-179.89145749193875,2.4125506284369553,-2.0,-0.1699921227297203,117.38818499232593,-23.462498949702415,141.26018024870217
 1.9756279084261372,3.2223291883340814,4.624455297633461,-179.9781180976196,2.4051634693907973,-2.0,-0.17370491488787926,117.90994070151899,-23.901260810932754,141.5618434674259
 1.9793326809469276,3.2134323361666626,4.624465649621347,179.9333331681158,2.397753924349217,-1.99999999999988,-0.17741624415421994,118.43439512918954,-24.336441879109785,141.83484449366586
 1.9830487658807519,3.204535921664028,4.624490043354395,179.84289688310594,2.3903217544815685,-2.0,-0.18112589157977338,118.96146545790376,-24.767997127088595,142.07921609557923
 1.9867762850337767,3.195639930237352,4.624528770609132,179.75057369943266,2.3828667161755193,-1.9999999999998808,-0.18483362962398225,119.49106845714678,-25.195880452477105,142.2949967673274
 1.9905153626640946,3.1867443472978074,4.624582123162077,179.65636434645666,2.375388560914884,-1.9999999999998812,-0.18853922228555664,120.02312049646565,-25.620044729103377,142.48223075195287
