# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3132820058561934,6.101304424387436,4.631866852345576,178.86791008852666,1.2,0.0,0.008759990072832124,43.303941779853,0.6008560868153418,37.378680359209426
 2.328403029920319,6.083162680778377,4.632222478300901,178.87699564787445,1.2,0.0,0.008672567017639727,43.86914570504986,0.5949123767310666,37.21875142577143
 2.3435938269927816,6.064937169516837,4.632576870539478,178.8860328410653,1.2,0.0,0.00859191673957134,44.43452820524919,0.5894315808971157,37.0601521534255
 2.358852042674408,6.046630715564596,4.632929962068456,178.89502651525618,1.2,0.0,0.008517790291644248,45.00000000000005,0.5843967801001814,36.902790966203845
 2.3741753225658595,6.02824614388344,4.63328168589498,178.90398139068532,1.2,0.0,0.008449958949085954,45.56547179475091,0.5797924045179919,36.74657991748595
 2.389561312268,6.00978627943515,4.633631975026204,178.9129020706506,1.2,0.0,0.00838821145640843,46.13085429495023,0.575604153855869,36.59143447955372
 2.4050076573822556,5.9912539471815105,4.633980762469274,178.9217930510603,1.2,0.0,0.008332353968526711,46.696058220147094,0.5718189092463895,36.43727334597376
 2.4205120035109706,5.972651972084305,4.63432798123134,178.9306587293522,1.2,0.0,0.008282211561884826,47.26099431808967,0.5684246714571536,36.28401824584136
 2.436071996257755,5.953983179105317,4.634673564319549,178.93950341311717,1.2,0.0,0.008237620956479938,47.82557337881916,0.5654104894528804,36.13159376897411
 2.4516852812278267,5.93525039320633,4.635017444741052,178.94833132821404,1.2,0.0,0.008198436275108264,48.389706248757015,0.5627664086900678,35.97992720120969
 2.4673495040283533,5.916456439349126,4.635359555502998,178.95714662662442,1.2,0.0,0.008164523425729818,48.95330384478349,0.5604834119729161,35.82894836903789
 2.483062310268788,5.897604142495491,4.635699829612534,178.96595339387773,1.2,0.0,0.00813576277608435,49.51627716830472,0.5585533773408351,35.67858949287574
 2.498821345561208,5.878696327607206,4.6360382000768094,178.9747556562639,1.2,0.0,0.00811204721427939,50.07853731930672,0.5569690312511797,35.52878504833693
 2.5146242555206437,5.859735819646056,4.636374599902974,178.983557387715,1.2,0.0,0.008093280779299366,50.63999551039373,0.5557239140331761,35.37947163483244
 2.530468685765417,5.840725443573822,4.636708962098176,178.99236251650623,1.2,0.0,0.008079379336337192,51.20056308080876,0.5548123408566265,35.23058785104444
 2.546352281917468,5.821668024352292,4.637041219669564,179.00117493166857,1.2,0.0,0.008070269253931757,51.76015151043412,0.5542293764129209,35.08207417663638
 2.5622726896027026,5.802566386943243,4.637371305624288,179.0099984892922,1.2,0.0,0.008065888592381547,52.318672433769805,0.5539708032073596,34.933872859866476
 2.578227554451312,5.7834233563084645,4.637699152969495,179.01883701858745,1.2,0.0,0.008066183364046148,52.87603765388748,0.5540331016405673,34.7859278104545
 2.594214522098127,5.764241757409736,4.638024694712335,179.02769432785865,1.2,0.0,0.008071111709220194,53.432159156357656,0.554413426467799,34.63818449753364
 2.61023123818295,5.745024415208842,4.638347863859957,179.036574210304,1.2,0.0,0.008080640197454777,53.98694912314837,0.5551095919203175,34.49058985205482
 2.6262753483509056,5.725774154667567,4.63866859341951,179.04548044975206,1.2,0.0,0.008094745067879817,54.54031994649251,0.5561200551073325,34.34309217346699
 2.6423444982527906,5.706493800747693,4.638986816398142,179.054416826281,1.2,0.0,0.008113411998021519,55.092184242722205,0.5574439048824619,34.19564104022047
 2.6584363335454304,5.687186178411003,4.639302465803002,179.06338712178328,1.2,0.0,0.008136634940253185,55.642454866067666,0.5590808524863011,34.04818722383753
 2.6745484998920364,5.667854112619283,4.639615474641238,179.07239512547974,1.2,0.0,0.008164418298052778,56.19104492241852,0.5610312234241517,33.90068260618068
 2.6906786429625833,5.648500428334313,4.639925775920003,179.0814446393806,1.2,0.0,0.008196772956070885,56.73786778304542,0.5632959570851903,33.75308009973593
 2.7068244084341773,5.629127950517878,4.6402333026464415,179.09053948379483,1.2,0.0,0.008233722204331433,57.28283709827968,0.5658765985011284,33.60533357052984
 2.722983441991443,5.609739504131762,4.640537987827702,179.09968350273925,1.2,0.0,0.008275294089449717,57.825866811148984,0.5687753032746862,33.45739776348386
 2.73915338932692,5.5903379141377485,4.640839764470937,179.10888056943892,1.2,0.0,0.008321529156315071,58.36687117096662,0.5719948409723306,33.30922822998703
 2.7553318961414646,5.570926005497618,4.641138565583292,179.11813459187147,1.2,0.0,0.008372474730508232,58.905764746872684,0.5755385955353438,33.16078125738669
 2.771516608144661,5.5515066031731575,4.641434324171918,179.12744951828697,1.2,0.0,0.008428187998186254,59.44246244132448,0.5794105782968204,33.012013800209736
 2.787705171055251,5.532082532126149,4.641726973243963,179.13682934288477,1.2,0.0,0.008488734500331295,59.97687950353445,0.5836154334349802,32.86288341291161
 2.803895230601573,5.512656617318376,4.642016445806576,179.14627811150424,1.2,0.0,0.008554191130943925,60.508931542853325,0.5881584528623077,32.71334818391618
 2.820084432522011,5.49323168371162,4.6423026748669045,179.15579992745884,1.2,0.0,0.008624642862240081,61.038534542096336,0.5930455897178184,32.56336667076784
