# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.311155919499176,4.741209076582622,0.8266944725034127,-172.93682554169916,1.2,0.0,0.03934334162569699,64.67020949929204,2.7107211759114165,65.1305877974768
 2.318940821215956,4.731938512144101,0.825542346027402,-172.9157228437631,1.2,0.0,0.037769708205532,65.1772447240515,2.6023162655045775,64.99358489374369
 2.3266931094570067,4.7227071896415875,0.8243917957526417,-172.89554893797853,1.2,0.0,0.03615999165730492,65.681093727967,2.491423959894394,64.8448240460061
 2.334412819192326,4.713515046305664,0.8232429949063849,-172.87631586818054,1.2,0.0,0.03451342132270674,66.18167694744001,2.3779910551627523,64.68422605507021
 2.342099985252161,4.704362019366914,0.8220961167158845,-172.8580358560507,1.2,0.0,0.03282920681155713,66.67891533457724,2.261963056680342,64.51171226290023
 2.349754642333398,4.695248046055917,0.8209513344083935,-172.84072130452137,1.2,0.0,0.031106539338018935,67.17273036967318,2.143284146670146,64.32720455430801
 2.357376825006083,4.686173063603257,0.8198088212111653,-172.824384801236,1.2,0.0,0.02934458944481902,67.66304407360929,2.0218971462381643,64.13062535827196
 2.364966567720104,4.677137009239516,0.8186687503514525,-172.80903912210184,1.2,0.0,0.027542509174936447,68.14977902016786,1.8977434804897242,63.92189764937871
 2.3725239048120077,4.668139820195278,0.8175312950565085,-172.7946972349058,1.2,0.0,0.02569942825820273,68.63285834825837,1.7707631408736608,63.70094494891456
 2.380048870511982,4.6591814337011215,0.816396628553586,-172.78137230300794,1.2,0.0,0.02381445473241099,69.1122057740549,1.6408946475182042,63.46769132609722
 2.3875414989509767,4.650261786987633,0.8152649240699383,-172.76907768910658,1.2,0.0,0.021886677064369253,69.58774560304215,1.508075007859844,63.222061398861236
 2.395001824168004,4.641380817285392,0.8141363548328184,-172.75782695909626,1.2,0.0,0.019915159182300145,70.05940274196851,1.3722396787084328,62.96398033486215
 2.4024298801175834,4.632538461824984,0.8130110940694792,-172.7476338859866,1.2,0.0,0.017898941920191466,70.5271027107041,1.233322521239564,62.693373852126875
 2.409825700677371,4.6237346578369865,0.8118893150071741,-172.73851245392714,1.2,0.0,0.01583704357490251,70.9907716540021,1.0912557638125775,62.41016821986602
 2.417189319655936,4.614969342551986,0.8107711908731559,-172.73047686227426,1.2,0.0,0.013728457035448453,71.45033635316135,0.9459699500849583,62.114290258874505
 2.424520770800739,4.606242453200563,0.8096568948946776,-172.72354152980074,1.2,0.0,0.011572151041605175,71.9057242375884,0.7973939017165083,61.80566734219747
 2.431820087806267,4.597553927013301,0.8085466002989924,-172.71772109893385,1.2,0.0,0.009367071829110587,72.3568633962573,0.6454546663017753,61.484227395481426
 2.439087304322362,4.588903701220781,0.8074404803133531,-172.71303044012254,1.2,0.0,0.007112128267927412,72.8036825890651,0.49007747311285244,61.149898897422034
 2.4463224539627344,4.580291713053587,0.8063387081650131,-172.70948465626918,1.2,0.0,0.004806213743625523,73.24611125808158,0.33118568239763446,60.80261088006611
 2.4535255703136656,4.5717178997423,0.8052414570812252,-172.7070990872651,1.2,0.0,0.002448184913697249,73.6840795386911,0.16870073556999185,60.44229292915334
 2.4606966869429105,4.563182198517501,0.8041489002892426,-172.7058893146149,1.2,0.0,0.00003686876281547914,74.11751827062504,0.00254210469332902,60.06887518444074
 2.4678358374087934,4.554684546609776,0.8030612110163181,-172.705871166147,1.2,0.0,-0.0024288856850553054,74.5463590088831,-0.16737276385136263,59.68228833987904
 2.474943055269521,4.546224881249704,0.801978562489705,-172.70706072084363,1.2,0.0,-0.004950354263655765,74.97053403454139,-0.3411284985689395,59.282463644061245
 2.482018374092692,4.5378031396678695,0.8009011279366564,-172.70947431373068,1.2,0.0,-0.007528781470588075,75.38997636544616,-0.5188118639959292,58.86933290040952
 2.4890618274650333,4.529419259094854,0.799829080584425,-172.71312854090374,1.2,0.0,-0.010165455797571285,75.80461976679103,-0.7005118145564105,58.442828467631614
 2.496073449002348,4.521073176761241,0.7987625936602641,-172.71804026462985,1.2,0.0,-0.012861698724411088,76.21439876157628,-0.8863195556072981,58.002883260016525
 2.5030532723596997,4.51276482989761,0.7977018403914269,-172.72422661856615,1.2,0.0,-0.015618862330292737,76.61924864094827,-1.076328600822017,57.54943074806916
 2.5100013312418117,4.5044941557345455,0.796646994005166,-172.73170501306117,1.2,0.0,-0.018438338626630652,77.01910547441788,-1.2706348391030642,57.08240495896055
 2.516917659413721,4.49626109150263,0.7955982277287348,-172.74049314059508,1.2,0.0,-0.02132155327977506,77.41390611995587,-1.4693365936242104,56.60174047723795
 2.523802290711665,4.488065574432444,0.7945557147893862,-172.75060898129473,1.2,0.0,-0.02426996393652168,77.80358823396357,-1.672534687945785,56.10737244576838
 2.5306552590542113,4.4799075417545735,0.7935196284143734,-172.76207080856304,1.2,0.0,-0.027285070065673794,78.18809028111788,-1.8803325175745336,55.59923656646015
 2.5374765984536656,4.471786930699596,0.7924901418309493,-172.77489719484927,1.2,0.0,-0.030368410353769984,78.56735154408825,-2.092836109583792,55.07726910173763
 2.5442663430277057,4.4637036784980975,0.791467428266367,-172.78910701746864,1.2,0.0,-0.03352155867730266,78.94131213312473,-2.310154203336931,54.54140687566546
 2.5510245270113123,4.45565772238066,0.7904516609478796,-172.80471946460528,1.2,0.0,-0.03674613007707346,79.30991299551522,-2.5323983144464957,53.99158727560642
 2.5577511847689633,4.447648999577863,0.7894430131027399,-172.82175404137263,1.2,0.0,-0.040043783226609855,79.67309592491057,-2.7596828131655253,53.42774825416627
 2.5644463508071023,4.4396774473202925,0.7884416579582013,-172.84023057601937,1.2,0.0,-0.04341621729632381,80.0308035705161,-2.9921249985964633,52.849828331210276
 2.5711100597869065,4.4317430028385285,0.7874477687415166,-172.86016922624123,1.2,0.0,-0.04686517551529065,80.3829794461479,-3.229845177102199,52.25776659641995
 2.5777423465373412,4.423845603363155,0.786461518679939,-172.88159048561528,1.2,0.0,-0.05039244560473511,80.72956793915264,-3.472966740809146,51.65150271205933
 2.5843432460685225,4.415985186124753,0.7854830810007215,-172.9045151901465,1.2,0.0,-0.05399986139903531,81.07051431918948,-3.7216162495425262,51.03097691625426
 2.590912793585384,4.408161688353904,0.7845126289311171,-172.92896452493738,1.2,0.0,-0.05768930375554594,81.40576474687268,-3.975923514798882,50.39613002658492
 2.5974510245016633,4.400375047281193,0.7835503356983788,-172.95496003098262,1.2,0.0,-0.061462701942825326,81.73526628227333,-4.236021683943819,49.746903444191126
 2.6039579744542185,4.3926252001372,0.7825963745297598,-172.98252361207796,1.2,0.0,-0.0653220351365511,82.05896689327928,-4.502047327899772,49.08323915844555
 2.610433679317671,4.38491208415251,0.7816509186525131,-173.0116775418547,1.2,0.0,-0.06926933227814089,82.37681546381162,-4.77414053111428,48.405079752028
 2.6168781752193997,4.377235636557702,0.7807141412938918,-173.04244447094177,1.2,0.0,-0.07330667551844448,82.68876180189642,-5.05244498016326,47.712368406824744
 2.6232914985548756,4.3695957945833594,0.7797862156811486,-173.07484743423427,1.2,0.0,-0.0774362003170181,82.99475664759073,-5.3371080613068855,47.00504891026009
 2.62967368600336,4.3619924954600675,0.7788673150415371,-173.10890985831435,1.2,0.0,-0.08166009728762431,83.29475168076118,-5.628280951455775,46.283065662374284
 2.636024774543983,4.354425676418405,0.77795761260231,-173.14465556896855,1.2,0.0,-0.0859806129617705,83.5886995287144,-5.9261187167976965,45.54636368382004
 2.642344801472181,4.346895274688955,0.7770572815907203,-173.18210879883839,1.2,0.0,-0.09040005186844681,83.87655377367764,-6.230780414120089,44.79488862443543
 2.648633804416534,4.339401227502301,0.7761664952340211,-173.22129419520843,1.2,0.0,-0.09492077739798539,84.15826896012868,-6.542429188745343,44.02858677283256
 2.654891821356002,4.331943472089024,0.7752854267594658,-173.26223682789686,1.2,0.0,-0.09954521455126666,84.4338006019739,-6.861232378150372,43.24740506687711
 2.66111889063756,4.324521945679708,0.774414249394307,-173.30496219727246,1.2,0.0,-0.10427584999021122,84.70310518957294,-7.187361620629454,42.4512911051611
 2.6673150509942616,4.317136585504935,0.7735531363657979,-173.34949624241548,1.2,0.0,-0.10911523401723339,84.96614019660954,-7.520992958265545,41.64019315953728
 2.6734803415637303,4.309787328795284,0.7727022609011915,-173.39586534937413,1.2,0.0,-0.11406598258002619,85.2228640868069,-7.862306945782677,40.81406018891298
 2.6796148019070767,4.302474112781343,0.771861796227741,-173.44409635954025,1.2,0.0,-0.11913077886098355,85.47323632048673,-8.211488766328928,39.97284185397984
 2.6857184720282916,4.29519687469369,0.7710319155726993,-173.494216578174,1.2,0.0,-0.12431237453620014,85.71721736097092,-8.568728336991333,39.11648853362296
 2.691791392394079,4.287955551762909,0.7702127921633195,-173.54625378300057,1.2,0.0,-0.12961359146589732,85.95476868082484,-8.934220430226427,38.24495134239022
 2.6978336039541797,4.2807500812195824,0.7694045992268548,-173.6002362329646,1.2,0.0,-0.13503732333477747,86.18585276794133,-9.30816478268399,37.35818214965341
 2.703845148162172,4.273580400294292,0.7686075099905579,-173.656192677051,1.2,0.0,-0.14058653778507887,86.4104331314642,-9.690766219801306,36.456133600225144
 2.7098260669967766,4.266446446217621,0.7678216976816821,-173.71415236325674,1.2,0.0,-0.14626427779905996,86.62847430755065,-10.082234770706341,35.53875913667899
 2.7157764029836753,4.259348156220151,0.7670473355274804,-173.77414504764124,1.2,0.0,-0.1520736635947018,86.83994186497135,-10.482785787706518,34.60601302350586
 2.7216961992178463,4.252285467532464,0.7662845967552058,-173.83620100347093,1.2,0.0,-0.1580178943379345,87.04480241054758,-10.892640073336578,33.65785037304572
 2.7275854993864495,4.245258317385143,0.7655336545921114,-173.90035103049135,1.2,0.0,-0.16410024958201044,87.24302359442437,-11.312023996915874,32.69422717350963
 2.733444347792255,4.238266643008771,0.7647946822654502,-173.96662646425213,1.2,0.0,-0.17032409177684787,87.43457411517893,-11.741169624803684,31.715100319074956
