# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9767149048908055,3.2516297079758507,4.489707003045839,1.9604586781587185,2.9301447146724167,3.0000000000000298,0.005287175881597694,0.0,0.8896577518408034,0.0
 0.9841562652673218,3.2735041336398907,4.490458291120214,1.9670789421019272,2.9524687958019658,3.000000000000015,0.005108669584909694,0.0,0.8661614680701344,0.0
 0.9915637975693842,3.2954439279246053,4.491214284091021,1.9734950611554585,2.9746913927081526,2.9999999999999702,0.004933930139986778,0.0,0.8428230168719676,0.0
 0.9989378021303654,3.3174477383289562,4.491974872542063,1.9797100419259726,2.9968134063910963,2.999999999999985,0.004762803369555091,0.0,0.8196338880570524,0.0
 1.0062785671013714,3.3395142123519013,4.492739947057146,1.9857267816604711,3.0188357013041136,2.9999999999999094,0.004595143988300217,0.0,0.7965856241275483,0.0
 1.0135863689895972,3.3616419974924026,4.493509398220071,1.9915480715886038,3.0407591069687907,2.99999999999997,0.004430809981755957,0.0,0.7736698227419135,0.0
 1.0208614731669203,3.3838297412494196,4.494283116614643,1.9971766001479025,3.06258441950076,3.0,0.004269667269626905,0.0,0.7508781274836515,0.0
 1.028104134350679,3.406076091121912,4.4950609928246665,2.0026149560155617,3.0843124030520364,3.0000000000000613,0.004111584277210748,0.0,0.7282022279108604,0.0
 1.0353145970584228,3.4283796946088407,4.495842917433945,2.0078656310236087,3.105943791175268,3.0,0.003956435579691713,0.0,0.7056338574455876,0.0
 1.0424930960382965,3.4507391992091656,4.496628781026283,2.0129310229494464,3.1274792881148894,3.000000000000031,0.003804098495264482,0.0,0.6831647866635501,0.0
 1.0496398566765965,3.4731532524218474,4.4974184741854835,2.0178134381562463,3.148919570029789,2.999999999999938,0.003654455733423235,0.0,0.6607868211487444,0.0
 1.0567550953839204,3.4956205017458455,4.4982118874953505,2.022515094123373,3.17026528615176,2.9999999999999374,0.003507395846504767,0.0,0.6384917969501436,0.0
 1.0638390199612373,3.51813959468012,4.499008911539688,2.0270381218562035,3.191517059883711,3.0000000000000315,0.00336280589893726,0.0,0.6162715770345155,0.0
 1.0708918299471035,3.540709178723632,4.499809436902302,2.031384568188718,3.2126754898413097,3.0,0.003220581916534881,0.0,0.5941180433599478,0.0
