# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.23973899347229,3.356270644879834,1.026799769645837,-2.2153639354418173,2.4794779869445795,2.0000000000000497,-0.004964417052929485,0.0,-0.7068375249429578,0.0
 1.2486286635834387,3.378374785201337,1.0259422503969273,-2.221647487860741,2.497257327166877,2.0,-0.004784006435865986,0.0,-0.6860297256184996,0.0
 1.2574786674142597,3.4005370823693584,1.0250801230027187,-2.2277188535605217,2.514957334828519,2.0,-0.004607009528552601,0.0,-0.6653262209366823,0.0
 1.2662893059000655,3.422756195705727,1.0242135087301922,-2.2335808023683223,2.5325786118001306,2.0,-0.0044332847868014036,0.0,-0.6447195258927971,0.0
 1.2750608679846722,3.4450307845322694,1.02334252884633,-2.239235999716849,2.550121735969344,2.0,-0.004262698715949157,0.0,-0.6242021892786445,0.0
 1.283793631120545,3.4673595081708135,1.022467304618113,-2.244687009584713,2.5675872622410894,2.0,-0.004095119405869319,0.0,-0.6037667879414054,0.0
 1.292487861742688,3.4897410259431862,1.0215879573125235,-2.249936297281066,2.5849757234853756,2.0,-0.003930420028356352,0.0,-0.5834059261554996,0.0
 1.301143815717903,3.5121739971712156,1.0207046081965423,-2.2549862321267358,2.6022876314358054,2.0,-0.003768479226620531,0.0,-0.5631122283130642,0.0
 1.3097617387709186,3.5346570811767295,1.0198173785371514,-2.2598390899805496,2.619523477541837,2.0,-0.0036091789317774714,0.0,-0.5428783383070056,0.0
 1.3183418668887932,3.557188937281554,1.0189263896013323,-2.2644970556756427,2.636683733777586,2.0,-0.0034524031009533955,0.0,-0.5226969133412541,0.0
 1.3268844267048916,3.5797682248075176,1.0180317626560664,-2.2689622253235506,2.6537688534097827,2.0,-0.0032980427241944316,0.0,-0.502560620279865,0.0
 1.3353896358636457,3.602393603076447,1.0171336189683355,-2.273236608513984,2.670779271727291,2.0,-0.003145989242276891,0.0,-0.48246213180682235,0.0
 1.3438577033672279,3.6250637314101715,1.0162320798051212,-2.277322130414046,2.6877154067344553,2.0,-0.0029961389165403664,0.0,-0.4623941213914015,0.0
 1.3522888299051883,3.6477772691305157,1.0153272664334045,-2.2812206337619063,2.704577659810376,2.0,-0.0028483901581617507,0.0,-0.44234925825807503,0.0
 1.360683208168041,3.6705328755593096,1.0144193001201678,-2.2849338807600166,2.7213664163360813,2.0,-0.0027026461847330318,0.0,-0.422320204593614,0.0
 1.3690410231457046,3.693329210018379,1.0135083021323918,-2.2884635548913392,2.7380820462914093,2.0000000000000533,-0.0025588084906183845,0.0,-0.40229960773900747,0.0
 1.377362452411667,3.716164931829553,1.0125943937370587,-2.2918112626208638,2.754724904823334,2.0,-0.0024167874493430342,0.0,-0.38228009836539983,0.0
 1.3856476663936566,3.7390387003146572,1.0116776962011498,-2.294978535036877,2.771295332787313,2.0,-0.002276490171775749,0.0,-0.3622542829191162,0.0
 1.3938968286315847,3.7619491747955207,1.0107583307916466,-2.297966829388061,2.7877936572631694,2.0,-0.002137828751166042,0.0,-0.3422147399747454,0.0
 1.4021100960234443,3.7848950145939697,1.0098364187755307,-2.3007775305529097,2.8042201920468885,2.0,-0.0020007191122562973,0.0,-0.32215401425406903,0.0
 1.4102876190598297,3.807874879031832,1.0089120814197836,-2.303411952425736,2.8205752381196594,2.0,-0.0018650769800745957,0.0,-0.3020646114110979,0.0
 1.4184295420476865,3.830887427430936,1.007985439991387,-2.3058713392292023,2.8368590840953725,1.9999999999999454,-0.001730818662420952,0.0,-0.2819389925216684,0.0
 1.426536003323867,3.8539313191131077,1.0070566157573224,-2.3081568667543246,2.8530720066477335,2.0,-0.0015978650590387643,0.0,-0.26176956826179754,0.0
 1.4346071354590362,3.8770052134001753,1.0061257299845714,-2.3102696435287315,2.869214270918072,2.0,-0.0014661354881947315,0.0,-0.2415486933148302,0.0
 1.4426430654524276,3.9001077696139665,1.0051929039401155,-2.3122107119182047,2.8852861309048548,2.0,-0.0013355582154220304,0.0,-0.22126866032419779,0.0
 1.4506439149179298,3.923237647076309,1.0042582588909363,-2.313981049160892,2.9012878298358586,1.9999999999999445,-0.001206054218781406,0.0,-0.20092169389120423,0.0
 1.4586098002619503,3.9463935051090293,1.0033219161040152,-2.3155815683375556,2.9172196005238997,2.0,-0.0010775489981940892,0.0,-0.18049994406867415,0.0
 1.4665408328534766,3.9695740030339555,1.002383996846334,-2.317013119276733,2.9330816657069523,2.0,-0.0009499749917769813,0.0,-0.15999548067545663,0.0
 1.4744371191867296,3.992777800172914,1.001444622384874,-2.3182764894041727,2.9488742383734583,2.0,-0.0008232520314550788,0.0,-0.13940028608082142,0.0
 1.4822987610367835,4.016003555847734,1.000503913986617,-2.3193724045271353,2.964597522073566,2.0,-0.0006973230198507192,0.0,-0.11870624865920873,0.0
 1.4901258556084993,4.039249929380242,0.9995619929185444,-2.3203015295616445,2.9802517112169977,2.0,-0.0005721088497899008,0.0,-0.09790515650918663,0.0
 1.4979184956791058,4.062515580092265,0.9986189804476376,-2.321064469207377,2.995836991358211,2.0,-0.00044753619942524987,0.0,-0.07684318119841728,0.0
 1.505691460572872,4.085799167305632,0.9976749978408787,-2.3216617685571577,3.0,0.535575381940541,-0.00032354748337396947,0.0,-0.05559487453565649,0.0
