# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4099757606828056,3.6687786659228,0.9085693479836231,179.90854442985147,2.8407502016489135,-3.000000000000043,-0.0058145034393953885,150.77995273089232,-0.943924917517357,160.86342113045586
 1.4151309836468704,3.654173850371903,0.90859390061555,179.9036782864403,2.825284532756719,-3.0,-0.00588621843214116,151.60923953358207,-0.9503344396858264,158.14389029976303
 1.4203133399681738,3.6395725272367274,0.9086197024655122,179.89875331474946,2.8097374637928088,-3.0000000000000426,-0.005957902690787397,152.42879752315255,-0.9565837439460663,155.41357854418567
 1.4255233078894374,3.6249746259225684,0.9086467680452367,179.8937695441295,2.7941075600290177,-3.0000000000000426,-0.006029555239289755,153.23849728189654,-0.9626708924950024,152.67331653268025
 1.4307613788575757,3.61038007583472,0.9086751118664501,179.88872700567566,2.7783933471246027,-3.0,-0.006101171413310556,154.03821094883577,-0.9685939231651929,149.9239393240846
 1.4360280580459415,3.5957888063784775,0.9087047484408796,179.88362573221852,2.762593309559505,-3.0000000000000844,-0.006172748853540428,154.82781223991174,-0.9743508446573098,147.1662862675572
 1.441323864903488,3.581200746959134,0.908735692280252,179.87846575833373,2.7467058889868654,-2.9999999999999583,-0.006244285232614226,155.60717646792713,-0.9799396377522908,144.4012009066288
 1.4466493337325588,3.5666158269819848,0.908767957896294,179.8732471203385,2.7307294824996533,-3.0,-0.006315776128056484,156.37618056223576,-0.9853582535239556,141.62953088628518
 1.4520050142971563,3.552033975852324,0.9088015598007326,179.86796985629096,2.7146624408058604,-3.0000000000000413,-0.006387218637897167,157.1347030881765,-0.990604611685198,138.85212786419368
 1.4573914724636776,3.5374551229754467,0.9088365125052948,179.86263400599054,2.6985030663062965,-3.0,-0.006458609913831872,157.88262426624945,-0.9956765984301036,136.06984742586738
 1.4628092908762589,3.5228791977566463,0.9088728305217073,179.8572396109826,2.6822496110685528,-3.0,-0.006529946471994991,158.61982599103044,-1.000572067072282,133.28354900423662
 1.468259069669046,3.508306129601217,0.9089105283616971,179.85178671455083,2.6659002746901908,-3.0000000000000813,-0.006601226263860088,159.34619184982114,-1.0052888339860164,130.49409580411847
 1.4737414272178884,3.4937358479144542,0.908949620536991,179.84627536172306,2.649453202043664,-3.0,-0.006672444568140139,160.0616071410322,-1.0098246782863096,127.70235473165218
 1.4792570009341577,3.479168282101652,0.9089901215593159,179.84070559926943,2.6329064808948557,-3.0000000000000404,-0.006743598119750836,160.7659588922958,-1.01417734008652,124.90919632941153
 1.4848064481036154,3.4646033615681047,0.9090320459403985,179.83507747570016,2.616258139386483,-2.99999999999992,-0.006814685037666844,161.4591358783053,-1.0183445180864066,122.11549471743002
 1.4903904467734939,3.4500410157191066,0.909075408191966,179.8293910412657,2.599506143376847,-3.0000000000000795,-0.00688570214594712,162.14102863837897,-1.0223238674954396,119.32212754069603
 1.4960096966912235,3.435481173959953,0.9091202228257452,179.82364634795738,2.582648393623658,-3.0000000000000395,-0.006956645036648874,162.81152949374535,-1.0261129978637136,116.5299759234329
 1.5016649202985322,3.420923765695936,0.9091665043534628,179.81784344950808,2.5656827228017316,-3.0000000000000786,-0.007027511970646396,163.47053256454666,-1.0297094723449236,113.73992443102685
 1.5073568637849593,3.406368720332353,0.9092142672868458,179.81198240138409,2.54860689234245,-3.000000000000039,-0.00709829804315457,164.11793378655855,-1.033110802331116,110.95286103977197
 1.5130862982051931,3.3918159672744963,0.9092635261376211,179.80606326079328,2.5314185890817487,-2.9999999999999614,-0.007169001615018167,164.75363092762325,-1.0363144478509028,108.1696771153248
 1.5188540206650136,3.3772654359276615,0.9093142954175154,179.800086086677,2.514115421702287,-3.0,-0.007239619804035076,165.37752360379284,-1.0393178129918108,105.39126740047291
 1.5246608555810712,3.3627170556971424,0.9093665896382559,179.7940509397116,2.4966949169541146,-2.999999999999962,-0.007310147925789796,165.98951329518147,-1.0421182433043088,102.61853001277083
 1.530507656020195,3.3481707559882334,0.9094204233115691,179.78795788230906,2.4791545156367434,-3.000000000000038,-0.00738058324211794,166.58950336152236,-1.0447130240444928,99.85236645310685
 1.5363953051244605,3.333626466206229,0.9094758109491823,179.78180697860884,2.461491568323946,-3.0000000000000377,-0.007450923662188036,167.1773990574288,-1.0470993744967823,97.09368162572025
 1.5423247176288266,3.319084115756424,0.909532767062822,179.77559829448438,2.4437033308108482,-2.9999999999999627,-0.0075211653133798115,167.75310754735528,-1.0492744468533752,94.34338387079737
 1.548296841478801,3.304543634044112,0.9095913061642152,179.76933189753512,2.425786959260925,-3.0000000000000373,-0.007591304999478611,168.31653792025736,-1.051235321258098,91.60238501063796
 1.5543126595563155,3.2900049504745876,0.909651442765089,179.76300785708577,2.407739505028381,-3.000000000000037,-0.007661340171068226,168.8676012039478,-1.0529790012068618,88.8716004101748
 1.5603731915227952,3.2754679944531464,0.9097131913771699,179.75662624418894,2.389557909128942,-3.000000000000037,-0.007731266559926362,169.40621037914588,-1.054502411602561,86.15194905349134
 1.566479495789302,3.2609326953850815,0.909776566512185,179.75018713161393,2.3712389963294216,-2.9999999999999636,-0.007801081729470912,169.9322803932191,-1.0558023912126946,83.44435363720302
